sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
280;14.157;1300;0.73399999999999999;0.46000000000000002;1.153;0.002;485886;430
281;14.208;1300;0.68999999999999995;0.46000000000000002;1.153;0.0050000000000000001;402904;382
282;14.257999999999999;1300;0.64657142857142857;0.46000000000000002;1.1363749999999999;0.0050000000000000001;443419;426
283;14.308;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.002;391264;448
284;14.358000000000001;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0030000000000000001;518932;516
285;14.409000000000001;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.024;7024182;898
286;14.459;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.002;421673;549
287;14.509;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0040000000000000001;433149;492
288;14.558999999999999;1300;0.58099999999999996;0.46000000000000002;1.1339999999999999;0.001;470441;469
289;14.609999999999999;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0060000000000000001;419219;479
290;14.66;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0040000000000000001;444963;905
291;14.710000000000001;1300;0.50812500000000005;0.46000000000000002;1.1339999999999999;0.002;392008;355
292;14.760999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0060000000000000001;522943;824
293;14.811;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;391993;473
294;14.861000000000001;1300;0.46000000000000002;0.46000000000000002;1.1292500000000001;0.0070000000000000001;463014;486
295;14.911;1300;0.4602857142857143;0.46000000000000002;1.1213333333333333;0.023;7452084;614
296;14.962;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;500071;732
297;15.012;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;396682;490
298;15.061999999999999;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0040000000000000001;450397;432
299;15.113;1300;0.47099999999999997;0.46000000000000002;1.1339999999999999;0.0040000000000000001;391842;452
300;15.163;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.002;517580;593
301;15.212999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;381417;353
302;15.263;1300;0.46000000000000002;0.46000000000000002;1.1316250000000001;0.0040000000000000001;462057;444
303;15.314;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;392671;439
304;15.364000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;499043;543
305;15.414;1300;0.48199999999999998;0.46000000000000002;1.1231428571428572;0.020000000000000004;10539804;50111
306;15.465;1300;0.52737500000000004;0.46000000000000002;1.1339999999999999;0.0060000000000000001;407890;2434
307;15.515000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0060000000000000001;471668;1903
308;15.565;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.002;436545;1101
309;15.616;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;472689;1309
310;15.666;1300;0.46000000000000002;0.46000000000000002;1.1285714285714286;0.002;388597;566
311;15.715999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;465411;577
312;15.766999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;444723;545
313;15.817;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;542344;640
314;15.867000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;450232;381
315;15.917;1300;0.49299999999999999;0.46000000000000002;1.1258571428571429;0.021999999999999999;6961650;1788
316;15.968;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0060000000000000001;461977;1049
317;16.018000000000001;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;466066;613
318;16.068000000000001;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;390173;399
319;16.117999999999999;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0050000000000000001;464711;482
320;16.169;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0060000000000000001;441911;498
321;16.219000000000001;1300;0.52737500000000004;0.46000000000000002;1.117375;0.0040000000000000001;461837;483
322;16.268999999999998;1300;0.46000000000000002;0.46000000000000002;1.115;0.001;384368;359
323;16.32;1300;0.46000000000000002;0.46000000000000002;1.115;0.0060000000000000001;460003;526
324;16.370000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;446870;530
325;16.420000000000002;1300;0.45050000000000001;0.46000000000000002;1.1231428571428572;0.023;6820608;496
326;16.471;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0060000000000000001;437012;502
327;16.521000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;424851;522
328;16.571000000000002;1300;0.46000000000000002;0.46000000000000002;1.1245000000000001;0.0040000000000000001;485002;535
329;16.620999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;422555;481
330;16.672000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;435673;458
331;16.722000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;420100;459
332;16.771999999999998;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;473859;511
333;16.823;1300;0.42742857142857144;0.46000000000000002;1.115;0.0030000000000000001;451979;524
334;16.873000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0080000000000000002;404945;613
335;16.922999999999998;1300;0.43828571428571428;0.46000000000000002;1.1268750000000001;0.026000000000000002;7459097;614
336;16.974;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.002;455152;548
337;17.024000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;461853;2439
338;17.074000000000002;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;428911;501
339;17.123999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;402394;498
340;17.175000000000001;1300;0.43828571428571428;0.46000000000000002;1.1339999999999999;0.0040000000000000001;500739;506
341;17.225000000000001;1300;0.40571428571428575;0.46000000000000002;1.115;0.002;399436;435
342;17.274999999999999;1300;0.39350000000000002;0.46000000000000002;1.115;0.002;465852;504
343;17.326000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;388746;439
344;17.376000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;519157;549
345;17.425999999999998;1300;0.43828571428571428;0.46000000000000002;1.1285714285714286;0.016;7599443;28651
346;17.475999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.002;437692;1995
347;17.527000000000001;1300;0.46000000000000002;0.46000000000000002;1.1177142857142859;0.0070000000000000001;411398;521
348;17.577000000000002;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;486198;915
349;17.626999999999999;1300;0.40300000000000002;0.46000000000000002;1.115;0.0030000000000000001;412079;1419
350;17.678000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;457500;585
351;17.728000000000002;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;391055;483
352;17.777999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;528726;675
353;17.829000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;386250;433
354;17.879000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;462903;513
355;17.928999999999998;1300;0.43828571428571428;0.46000000000000002;1.1285714285714286;0.021000000000000001;10194331;49776
356;17.978999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;504664;3892
357;18.030000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;412338;747
358;18.079999999999998;1300;0.46000000000000002;0.46000000000000002;1.1312857142857142;0.0060000000000000001;435686;695
359;18.129999999999999;1300;0.42742857142857144;0.46000000000000002;1.115;0.0060000000000000001;495867;603
360;18.181000000000001;1300;0.44914285714285718;0.46000000000000002;1.1285714285714286;0.012999999999999998;1551384;11379
361;18.231000000000002;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.013000000000000001;1294109;2754
362;18.280999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;528052;1820
363;18.331;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.002;447683;681
364;18.382000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.002;544663;1058
365;18.431999999999999;1300;0.46962500000000001;0.46000000000000002;1.1339999999999999;0.023;10649870;48273
366;18.481999999999999;1300;0.47099999999999997;0.46000000000000002;1.1339999999999999;0.0040000000000000001;770465;8649
367;18.532;1300;0.60271428571428565;0.46000000000000002;1.1339999999999999;0.078;11904081;24671
368;18.582999999999998;1300;0.74775000000000003;0.46000000000000002;1.14825;0.063;9201302;4138
369;18.632999999999999;1300;0.86324999999999996;0.46000000000000002;1.153;0.063;11749250;93139
370;18.683;1300;0.98628571428571432;0.46000000000000002;1.1701428571428572;0.088000000000000009;18455018;234295
371;18.734000000000002;1300;1.19875;0.46000000000000002;1.1848749999999999;0.158;43779094;514497
372;18.783999999999999;1300;1.36175;0.46000000000000002;1.1919999999999999;0.09799999999999999;27148888;199905
373;18.834;1300;1.419;0.46000000000000002;1.2110000000000001;0.122;36284674;497163
374;18.885000000000002;1300;1.468;0.46000000000000002;1.2110000000000001;0.057999999999999996;24137839;103381
375;18.936;1300;1.543625;0.46000000000000002;1.2228749999999999;0.091999999999999998;26714312;269402
376;18.986000000000001;1300;1.668625;0.46000000000000002;1.23;0.064000000000000001;13019654;70333
377;19.036999999999999;1300;1.831375;0.46000000000000002;1.23;0.10000000000000001;16986646;16691
378;19.087;1300;1.9179999999999999;0.46000000000000002;1.23;0.11399999999999999;30648558;14831
379;19.137;1300;1.8794999999999999;0.46000000000000002;1.23;0.048000000000000001;15722635;3482
380;19.187000000000001;1300;1.841;0.46000000000000002;1.23;0.075000000000000011;9312346;3417
381;19.238;1300;1.841;0.46000000000000002;1.2228749999999999;0.068000000000000005;11217613;61577
382;19.288;1300;1.831375;0.46000000000000002;1.2204999999999999;0.060999999999999999;12464278;129546
383;19.338000000000001;1300;1.764;0.46000000000000002;1.23;0.051999999999999998;14420591;152389
384;19.388999999999999;1300;1.773625;0.46000000000000002;1.2181249999999999;0.073000000000000009;10853741;8463
385;19.439;1300;1.841;0.46000000000000002;1.22525;0.084000000000000005;16860226;125643
386;19.489000000000001;1300;1.8794999999999999;0.46000000000000002;1.23;0.095000000000000015;17026426;168152
387;19.539000000000001;1300;1.9179999999999999;0.46000000000000002;1.23;0.063;14259868;36671
388;19.59;1300;1.9179999999999999;0.46000000000000002;1.23;0.055999999999999994;10037351;48435
389;19.640000000000001;1300;1.99475;0.46000000000000002;1.23;0.16400000000000001;59492334;174968
390;19.690000000000001;1300;2.1383749999999999;0.46000000000000002;1.23;0.122;41232490;69718
391;19.741;1300;2.2722500000000001;0.46000000000000002;1.23;0.10900000000000001;35824791;86109
392;19.791;1300;2.2684285714285717;0.46000000000000002;1.23;0.050000000000000003;33367504;56209
393;19.841000000000001;1300;2.2250000000000001;0.46000000000000002;1.23;0.069000000000000006;27177935;2883
394;19.890999999999998;1300;2.1576249999999999;0.46000000000000002;1.2204999999999999;0.0070000000000000001;1866359;1416
395;19.942;1300;2.0233750000000001;0.46000000000000002;1.2110000000000001;0.022000000000000002;6842779;420
396;19.992000000000001;1300;1.8300000000000001;0.46000000000000002;1.2055714285714287;0.0050000000000000001;669680;1665
397;20.042000000000002;1300;1.659;0.46000000000000002;1.1919999999999999;0.001;610058;405
398;20.091999999999999;1300;1.51475;0.46000000000000002;1.1872499999999999;0.0030000000000000001;634522;718
399;20.143000000000001;1300;1.3714999999999999;0.46000000000000002;1.173;0.0030000000000000001;616546;1982
400;20.193000000000001;1300;1.272;0.46000000000000002;1.173;0.0030000000000000001;670448;513
401;20.242999999999999;1300;1.160625;0.46000000000000002;1.1679999999999999;0.0030000000000000001;605331;135
402;20.292999999999999;1300;1.0643750000000001;0.46000000000000002;1.153;0.002;639649;150
403;20.344000000000001;1300;0.95899999999999996;0.46000000000000002;1.153;0.0040000000000000001;594011;137
404;20.393999999999998;1300;0.877;0.46000000000000002;1.153;0.0070000000000000001;2187164;200
405;20.443999999999999;1300;0.88249999999999995;0.46000000000000002;1.153;0.012999999999999999;5409111;398
406;20.494;1300;0.84399999999999997;0.46000000000000002;1.153;0.0040000000000000001;641986;363
407;20.545000000000002;1300;0.76700000000000002;0.46000000000000002;1.1502857142857141;0.0030000000000000001;570246;105
408;20.594999999999999;1300;0.745;0.46000000000000002;1.1339999999999999;0.0030000000000000001;681001;150
409;20.645;1300;0.68999999999999995;0.46000000000000002;1.1339999999999999;0.001;599198;100
410;20.695;1300;0.64249999999999996;0.46000000000000002;1.1339999999999999;0.002;641798;104
411;20.745999999999999;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0050000000000000001;567072;207
412;20.795999999999999;1300;0.60299999999999998;0.46000000000000002;1.1339999999999999;0.001;690844;119
413;20.846;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0050000000000000001;598956;73
414;20.896000000000001;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.01;2122566;188
415;20.946999999999999;1300;0.55625000000000002;0.46000000000000002;1.1339999999999999;0.014;5426424;453
416;20.997;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.001;689853;396
417;21.047000000000001;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;612156;230
418;21.097000000000001;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.002;634304;246
419;21.148;1300;0.48199999999999998;0.46000000000000002;1.1204285714285713;0.0050000000000000001;557284;945
420;21.198;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;696508;296
421;21.248000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;599223;224
422;21.297999999999998;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;601819;190
423;21.349;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;568499;186
424;21.399000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.01;3759010;343
425;21.449000000000002;1300;0.46000000000000002;0.46000000000000002;1.1292500000000001;0.012999999999999999;4127513;411
426;21.498999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;601501;216
427;21.550000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;569943;221
428;21.600000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0;662944;261
429;21.649999999999999;1300;0.40300000000000002;0.46000000000000002;1.115;0.0040000000000000001;628983;192
430;21.699999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;599643;129
431;21.751000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;574134;211
432;21.800999999999998;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;663938;283
433;21.850999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;632279;238
434;21.902000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.018000000000000002;9564553;49750
435;21.952000000000002;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;1224761;6260
