sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
286;14.537000000000001;1300;1.534;0.46000000000000002;1.25;0.045999999999999999;13166727;237
287;14.587;1300;1.4955000000000001;0.46000000000000002;1.25;0.036000000000000004;5893634;312
288;14.638;1300;1.4570000000000001;0.46000000000000002;1.25;0.049000000000000002;11420638;426
289;14.688000000000001;1300;1.4570000000000001;0.46000000000000002;1.25;0.037999999999999999;9239244;818
290;14.739000000000001;1300;1.4352857142857143;0.46000000000000002;1.2442857142857142;0.037000000000000005;8627396;280
291;14.789;1300;1.4095;0.46000000000000002;1.23;0.037000000000000005;9339279;467
292;14.84;1300;1.381;0.46000000000000002;1.23;0.041000000000000002;7405797;595
293;14.890000000000001;1300;1.3918571428571429;0.46000000000000002;1.23;0.040000000000000001;10355801;462
294;14.941000000000001;1300;1.4570000000000001;0.46000000000000002;1.2475000000000001;0.043000000000000003;10318473;295
295;14.991;1300;1.4135714285714287;0.46000000000000002;1.2414285714285713;0.042999999999999997;6158634;460
296;15.041;1300;1.381;0.46000000000000002;1.23;0.033000000000000002;10674824;287
297;15.092000000000001;1300;1.381;0.46000000000000002;1.23;0.040999999999999995;10738252;303
298;15.141999999999999;1300;1.4095;0.46000000000000002;1.23;0.048000000000000001;19277725;140
299;15.193;1300;1.4570000000000001;0.46000000000000002;1.2328571428571429;0.049000000000000002;15948547;203
300;15.243;1300;1.3999999999999999;0.46000000000000002;1.2350000000000001;0.035999999999999997;9019512;171
301;15.294;1300;1.4135714285714287;0.46000000000000002;1.2385714285714287;0.041999999999999996;9501443;408
302;15.343999999999999;1300;1.4570000000000001;0.46000000000000002;1.23;0.044000000000000004;6342077;237
303;15.395;1300;1.4570000000000001;0.46000000000000002;1.23;0.048999999999999995;10624342;3303
304;15.445;1300;1.4570000000000001;0.46000000000000002;1.23;0.043000000000000003;13171379;434
305;15.496;1300;1.4570000000000001;0.46000000000000002;1.2375;0.063;14847561;278
306;15.547000000000001;1300;1.468;0.46000000000000002;1.25;0.051000000000000004;17205271;270
307;15.597;1300;1.534;0.46000000000000002;1.2424999999999999;0.052000000000000005;27111122;328
308;15.648;1300;1.5669999999999999;0.46000000000000002;1.23;0.054000000000000006;27908933;164
309;15.698;1300;1.611;0.46000000000000002;1.23;0.052000000000000005;26540543;289
310;15.749000000000001;1300;1.611;0.46000000000000002;1.23;0.054999999999999993;15769766;163
311;15.800000000000001;1300;1.611;0.46000000000000002;1.25;0.054000000000000006;16164568;160
312;15.851000000000001;1300;1.611;0.46000000000000002;1.25;0.053999999999999999;14977184;112
313;15.901;1300;1.611;0.46000000000000002;1.25;0.050000000000000003;16176481;151
314;15.952;1300;1.611;0.46000000000000002;1.25;0.058000000000000003;15230020;72
315;16.003;1300;1.611;0.46000000000000002;1.25;0.050999999999999997;15315781;293
316;16.053000000000001;1300;1.6879999999999999;0.46000000000000002;1.25;0.055;16460903;33
317;16.103999999999999;1300;1.6879999999999999;0.46000000000000002;1.25;0.054999999999999993;15809830;114
318;16.155000000000001;1300;1.6879999999999999;0.46000000000000002;1.2666249999999999;0.053999999999999999;15719924;164
319;16.204999999999998;1300;1.677;0.46000000000000002;1.2689999999999999;0.052000000000000005;15651050;161
320;16.256;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.057999999999999996;15843606;177
321;16.306999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.052999999999999999;16171767;70
322;16.356999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.055;16085649;171
323;16.408000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.059999999999999998;14791768;106
324;16.459;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054999999999999993;16448399;185
325;16.509;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.053000000000000005;15854630;63
326;16.559999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.055999999999999994;16267965;158
327;16.611000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054999999999999993;16214905;86
328;16.661000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.052000000000000005;16158403;150
329;16.712;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.057999999999999996;16047570;116
330;16.763000000000002;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054000000000000006;15979459;84
331;16.812999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.056000000000000001;15203096;109
332;16.864000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.053999999999999999;16678879;161
333;16.914999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.055999999999999994;15130811;104
334;16.966000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054000000000000006;16206299;162
335;17.015999999999998;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.053999999999999999;16486698;116
336;17.067;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054000000000000006;14820276;294
337;17.117000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.051999999999999998;14633373;158
338;17.167999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054000000000000006;16796049;177
339;17.219000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.057999999999999996;15875505;101
340;17.268999999999998;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.02;4134234;6289
341;17.32;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.039999999999999994;12619537;150
342;17.370999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.059999999999999998;16057401;294
343;17.420999999999999;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.056999999999999995;15530161;143
344;17.472000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.056000000000000001;16920181;230
345;17.521999999999998;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.052999999999999999;16520232;161
346;17.573;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054000000000000006;16730300;62
347;17.623000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.055999999999999994;16374837;198
348;17.673999999999999;1300;1.6879999999999999;0.46000000000000002;1.257125;0.052000000000000005;8897766;147
349;17.724;1300;1.6879999999999999;0.46000000000000002;1.25;0.054999999999999993;6728450;134
350;17.774999999999999;1300;1.6220000000000001;0.46000000000000002;1.25;0.052000000000000005;7326059;121
351;17.824999999999999;1300;1.611;0.46000000000000002;1.25;0.050999999999999997;7013325;101
352;17.876000000000001;1300;1.611;0.46000000000000002;1.25;0.057000000000000002;6850379;85
353;17.925999999999998;1300;1.611;0.46000000000000002;1.25;0.050999999999999997;7421265;103
354;17.977;1300;1.611;0.46000000000000002;1.23;0.057000000000000002;7018769;132
355;18.027999999999999;1300;1.611;0.46000000000000002;1.23;0.052000000000000005;6710734;213
356;18.077999999999999;1300;1.611;0.46000000000000002;1.23;0.063;7024352;41
357;18.129000000000001;1300;1.611;0.46000000000000002;1.23;0.052000000000000005;7474880;235
358;18.178999999999998;1300;1.611;0.46000000000000002;1.23;0.056999999999999995;6921477;64
359;18.23;1300;1.611;0.46000000000000002;1.23;0.080999999999999989;9659297;247
360;18.280000000000001;1300;1.611;0.46000000000000002;1.23;0.032000000000000001;4054605;173
361;18.331;1300;1.611;0.46000000000000002;1.23;0.056000000000000001;6700856;143
362;18.381;1300;1.611;0.46000000000000002;1.23;0.056999999999999995;6929080;155
363;18.431999999999999;1300;1.633;0.46000000000000002;1.23;0.14600000000000002;20374567;29098
364;18.483000000000001;1300;1.726;0.46000000000000002;1.2375;0.10400000000000001;16913553;36644
365;18.536999999999999;1300;1.812125;0.46000000000000002;1.25;0.11400000000000002;16706114;103620
366;18.59;1300;1.885;0.46000000000000002;1.258142857142857;0.093999999999999986;25998297;332852
367;18.651;1300;2.0822857142857143;0.46000000000000002;1.2852857142857141;0.20600000000000002;59002229;904404
368;18.710000000000001;1300;2.2029999999999998;0.46000000000000002;1.288;0.14700000000000002;27900508;187871
369;18.760999999999999;1300;2.3017500000000002;0.46000000000000002;1.2975000000000001;0.21200000000000002;52020518;607508
370;18.811;1300;2.3780000000000001;0.46000000000000002;1.3069999999999999;0.067000000000000004;27419414;99655
371;18.861999999999998;1300;2.3780000000000001;0.46000000000000002;1.3069999999999999;0.16500000000000001;38625174;390641
372;18.913;1300;2.476;0.46000000000000002;1.3069999999999999;0.13300000000000001;46918673;444480
373;18.963999999999999;1300;2.5310000000000001;0.46000000000000002;1.3069999999999999;0.11;17955052;22720
374;19.015000000000001;1300;2.5021249999999999;0.46000000000000002;1.3069999999999999;0.10500000000000001;21499734;116849
375;19.065000000000001;1300;2.4540000000000002;0.46000000000000002;1.3069999999999999;0.10300000000000001;21274018;37200
376;19.116;1300;2.4540000000000002;0.46000000000000002;1.3069999999999999;0.10400000000000001;13218188;9874
377;19.167000000000002;1300;2.463625;0.46000000000000002;1.3042857142857143;0.16;20406339;54673
378;19.218;1300;2.4540000000000002;0.46000000000000002;1.2998749999999999;0.088000000000000009;28128887;342374
379;19.268999999999998;1300;2.463625;0.46000000000000002;1.3069999999999999;0.081000000000000003;13362039;111282
380;19.318999999999999;1300;2.4649999999999999;0.46000000000000002;1.3069999999999999;0.10900000000000001;17188912;45347
381;19.370000000000001;1300;2.5310000000000001;0.46000000000000002;1.290375;0.11400000000000002;21360584;265134
382;19.420999999999999;1300;2.5310000000000001;0.46000000000000002;1.3069999999999999;0.15900000000000003;29587187;199266
383;19.474;1300;2.5310000000000001;0.46000000000000002;1.3069999999999999;0.090000000000000011;26281839;277927
384;19.524999999999999;1300;2.5310000000000001;0.46000000000000002;1.3069999999999999;0.15500000000000003;20294570;13085
385;19.576000000000001;1300;2.4925000000000002;0.46000000000000002;1.2934285714285714;0.011000000000000003;2282906;6184
386;19.626000000000001;1300;2.3889999999999998;0.46000000000000002;1.288;0.054999999999999993;7090141;561
387;19.677;1300;2.2827500000000001;0.46000000000000002;1.2852857142857141;0.053000000000000005;6911222;370
388;19.727;1300;2.2029999999999998;0.46000000000000002;1.2689999999999999;0.050999999999999997;6685010;184
389;19.777999999999999;1300;2.137;0.46000000000000002;1.2689999999999999;0.051000000000000004;6963249;177
390;19.827999999999999;1300;2.0710000000000002;0.46000000000000002;1.2689999999999999;0.053999999999999999;7651805;210
391;19.879000000000001;1300;2.0058571428571428;0.46000000000000002;1.2527142857142857;0.050000000000000003;7117305;533
392;19.928999999999998;1300;1.9661249999999999;0.46000000000000002;1.25;0.050999999999999997;6928636;271
393;19.98;1300;1.9179999999999999;0.46000000000000002;1.25;0.060999999999999999;6666379;162
394;20.030000000000001;1300;1.869875;0.46000000000000002;1.25;0.056999999999999995;7163033;178
395;20.081;1300;1.841;0.46000000000000002;1.25;0.055;6832831;136
396;20.131;1300;1.8300000000000001;0.46000000000000002;1.2471428571428571;0.054999999999999993;7419306;1115
397;20.181999999999999;1300;1.764;0.46000000000000002;1.23;0.056999999999999995;7183596;145
398;20.231999999999999;1300;1.764;0.46000000000000002;1.23;0.056999999999999995;7324935;281
399;20.283000000000001;1300;1.7450000000000001;0.46000000000000002;1.23;0.056000000000000001;6567300;128
400;20.334;1300;1.6879999999999999;0.46000000000000002;1.23;0.053999999999999999;6685057;166
401;20.384;1300;1.6879999999999999;0.46000000000000002;1.23;0.051999999999999998;6843949;192
402;20.434999999999999;1300;1.6879999999999999;0.46000000000000002;1.23;0.057000000000000002;7617681;125
403;20.484999999999999;1300;1.6879999999999999;0.46000000000000002;1.23;0.050999999999999997;6962098;384
404;20.536000000000001;1300;1.6879999999999999;0.46000000000000002;1.23;0.055;6915120;169
405;20.585999999999999;1300;1.6220000000000001;0.46000000000000002;1.23;0.051999999999999998;6878622;130
406;20.637;1300;1.611;0.46000000000000002;1.23;0.10700000000000001;12985776;165
407;20.687000000000001;1300;1.611;0.46000000000000002;1.23;0.0070000000000000001;377862;146
408;20.738;1300;1.611;0.46000000000000002;1.23;0.053000000000000005;7127132;242
409;20.788;1300;1.611;0.46000000000000002;1.23;0.053999999999999999;7662448;80
410;20.838999999999999;1300;1.611;0.46000000000000002;1.23;0.054000000000000006;6914092;227
411;20.888999999999999;1300;1.611;0.46000000000000002;1.23;0.050999999999999997;6823569;138
412;20.940000000000001;1300;1.611;0.46000000000000002;1.23;0.053000000000000005;6800026;251
413;20.991;1300;1.611;0.46000000000000002;1.23;0.052999999999999999;6969859;71
414;21.041;1300;1.611;0.46000000000000002;1.23;0.052999999999999999;6742966;228
415;21.091999999999999;1300;1.611;0.46000000000000002;1.23;0.051000000000000004;7364091;164
416;21.141999999999999;1300;1.611;0.46000000000000002;1.23;0.052999999999999999;7574513;58
417;21.193000000000001;1300;1.611;0.46000000000000002;1.23;0.052000000000000005;7006007;225
418;21.242999999999999;1300;1.611;0.46000000000000002;1.23;0.070000000000000007;8746834;77
419;21.294;1300;1.611;0.46000000000000002;1.23;0.039;4984509;166
420;21.344000000000001;1300;1.611;0.46000000000000002;1.23;0.051999999999999998;6678538;129
421;21.395;1300;1.611;0.46000000000000002;1.23;0.057000000000000002;7346987;187
422;21.445;1300;1.611;0.46000000000000002;1.23;0.055999999999999994;7239259;88
423;21.495999999999999;1300;1.611;0.46000000000000002;1.23;0.055;6860677;181
424;21.545999999999999;1300;1.611;0.46000000000000002;1.23;0.053999999999999999;6890990;172
425;21.597000000000001;1300;1.611;0.46000000000000002;1.23;0.051000000000000004;7016850;187
426;21.646999999999998;1300;1.6000000000000001;0.46000000000000002;1.23;0.050999999999999997;6770805;89
427;21.698;1300;1.534;0.46000000000000002;1.23;0.057000000000000002;6996554;208
428;21.748999999999999;1300;1.601375;0.46000000000000002;1.23;0.051000000000000004;7545376;76
429;21.798999999999999;1300;1.5449999999999999;0.46000000000000002;1.23;0.052999999999999999;7141658;183
430;21.850000000000001;1300;1.534;0.46000000000000002;1.23;0.053000000000000005;6936954;99
431;21.899999999999999;1300;1.534;0.46000000000000002;1.23;0.053999999999999999;6789195;203
432;21.951000000000001;1300;1.562875;0.46000000000000002;1.23;0.053000000000000005;6776903;177
433;22.001000000000001;1300;1.556;0.46000000000000002;1.23;0.055999999999999994;6835953;213
434;22.052;1300;1.5669999999999999;0.46000000000000002;1.23;0.054000000000000006;7543289;110
435;22.102;1300;1.582125;0.46000000000000002;1.23;0.054999999999999993;6981565;167
436;22.152999999999999;1300;1.5780000000000001;0.46000000000000002;1.23;0.052000000000000005;6916481;187
437;22.202999999999999;1300;1.543625;0.46000000000000002;1.23;0.10300000000000001;12984531;288
438;22.254000000000001;1300;1.534;0.46000000000000002;1.23;0.0030000000000000001;607004;110
439;22.303999999999998;1300;1.534;0.46000000000000002;1.23;0.062;8246626;224
440;22.355;1300;1.582125;0.46000000000000002;1.23;0.049000000000000002;5556115;198
441;22.405000000000001;1300;1.5780000000000001;0.46000000000000002;1.23;0.055999999999999994;7678131;195
442;22.456;1300;1.534;0.46000000000000002;1.23;0.051000000000000004;6984225;121
443;22.506;1300;1.534;0.46000000000000002;1.23;0.052999999999999999;6798897;776
444;22.556999999999999;1300;1.5725;0.46000000000000002;1.23;0.052000000000000005;6981710;196
445;22.606999999999999;1300;1.5780000000000001;0.46000000000000002;1.23;0.053999999999999999;6758624;40
446;22.658000000000001;1300;1.5449999999999999;0.46000000000000002;1.23;0.052000000000000005;6993087;130
447;22.709;1300;1.534;0.46000000000000002;1.23;0.053999999999999999;7920045;306
448;22.759;1300;1.534;0.46000000000000002;1.23;0.055999999999999994;6952662;189
449;22.809999999999999;1300;1.534;0.46000000000000002;1.23;0.062;6890889;109
450;22.859999999999999;1300;1.534;0.46000000000000002;1.23;0.055999999999999994;6893376;134
451;22.911000000000001;1300;1.534;0.46000000000000002;1.23;0.051000000000000004;6821158;88
452;22.960999999999999;1300;1.534;0.46000000000000002;1.23;0.050999999999999997;6857479;218
453;23.012;1300;1.534;0.46000000000000002;1.23;0.054000000000000006;6807555;125
